0.002540028993928281 0.023721981615519486 0.024327719257172035 0.05755442148547782 0.06431375294912729 0.08549413221825938 0.09451726395933081 0.1047722876867666 0.11111351264950822 0.12328701316019004 0.17219452433876092 0.21176087418378778 0.21580860448574854 0.24074800592237217 0.29112704088937547 0.35803178458064805 0.3643639655426395 0.3764581628619826 0.3829531950231152 0.39912858080435315 0.4116570501232005
0.03692899755006078 0.05058378520272822 0.054058302189028726 0.05999374777095868 0.06164485740396627 0.10490484345977844 0.11964361965490597 0.1306448529038239 0.15095342580746962 0.20804781463799096 0.2285259316874629 0.26240108319828637 0.31135586774252755 0.3327719706336206 0.3451219972695049 0.3681028587028666 0.3748821237381238 0.39438307768137193 0.40528812778293244 0.42560129242337175 0.4626007341355855
0.005082665799823472 0.015669274979649248 0.018606374366985687 0.04406915285896239 0.04868925014756656 0.05665477313898436 0.0694640301243147 0.07808042423638949 0.08377727898321524 0.1313192822010139 0.13374564959788127 0.13942407550649305 0.14416606000247037 0.15958888367028937 0.163850656099392 0.1913153051084347 0.19650678195002383 0.21167342704365671 0.22920978986987298 0.23551719812396213 0.24662509780906805
0.004532772495917798 0.010022597463421344 0.04058558247086065 0.04458920478227333 0.05823226371233385 0.06320757975626072 0.07742093696768344 0.08970851648741276 0.09015817864162237 0.1205923264225209 0.12562946234930641 0.14091562419326 0.16454456435892825 0.19160103374451268 0.21489201702757893 0.22323025706701627 0.24345343961186938 0.2556654460088153 0.2860542927887513 0.29116193103274396 0.32461197651129586
0.000967236666100197 0.007498402193121843 0.010993741389031189 0.11036925818881721 0.11094924537699824 0.131367905082676 0.13377917142463938 0.18578298791056091 0.18909370995574878 0.23798014297998848 0.2437518895395974 0.3041392058281653 0.31347509376796145 0.3359068721836184 0.3547260673025702 0.39939586681204325 0.41152356536325513 0.4356416430520346 0.452334866762634 0.46373061856709274 0.47238784404003686
0.0012806714579392468 0.01313664203439148 0.029771239638509583 0.03941666544843668 0.10743024048212683 0.11263305816003498 0.19675681942352424 0.21079791961028008 0.21260251211625106 0.22094446085934044 0.22815953630920893 0.2907632330037299 0.3002221948127402 0.3159549005976384 0.31873835405897954 0.33826638287090427 0.341295810731132 0.4061896940261448 0.44739066906277025 0.5058221419995231 0.5461497694280955
0.02466510517711024 0.07518684745767996 0.07740649146737157 0.11681856992476214 0.14838623028950765 0.16549082327594158 0.17305147289669082 0.19535860677002168 0.21270052134004505 0.22430208057106998 0.23052521867485087 0.23581821915980775 0.25689680960297384 0.2756582988048423 0.2852768074620403 0.31911700943231924 0.3232436760875701 0.3391306950473206 0.37246202113226023 0.3754692551500573 0.38653102747304136
0.0004292892670147726 0.020888880171372946 0.03847497682192276 0.0862648492822875 0.09003813766081967 0.09786410228620138 0.11241641642450002 0.1630880809007954 0.16842100850234565 0.20056094475546932 0.21029835435740418 0.21737399615016717 0.22837199618588627 0.23822781643017363 0.25196015506337244 0.3049402382023252 0.3072184761230692 0.3189741215292328 0.32415728473578953 0.35678947098087543 0.35812559000909766
0.009348769286981489 0.038786362071722515 0.057002747170718834 0.05887516885311872 0.06588901217670477 0.08731916168296429 0.09874845203755238 0.13065520857814228 0.14236424753781432 0.15450734739566144 0.24156343875400837 0.24750707082197934 0.2549257415620511 0.27000503715967217 0.32292780175599906 0.3385565561589997 0.44016524500390025 0.4471515644932726 0.4946409464860478 0.5139060703318988 0.5227665624504205
0.002896185031597516 0.027670307305675518 0.03747776257356836 0.13609976177726016 0.15912582027655714 0.1722446463881855 0.18357513046833232 0.21568722811688232 0.22743087932966755 0.24962039188990792 0.2960896322444655 0.2966095211175288 0.3072170280507467 0.3138294776662054 0.35816980940223453 0.3876819028110947 0.40076249787755736 0.4199337997787296 0.45208736069936156 0.500696682580782 0.511489156737271
