0.0001061694948543076 0.0011839543264850082 0.003861428355838775 0.005226828458938874 0.0052758115864606474 0.005543655161115079 0.006265413367142196 0.006316397171967628 0.006540645757211718 0.0074546225723266385 0.007802846408726238 0.008192457252079148 0.008683112498514245 0.009003569688702173 0.009931215153736267 0.010617036638028987 0.010716152528006083 0.011157389390528244 0.012797416463094152 0.013140681859997536 0.014001464057544627
0.0003230551831711907 0.0005870908839591734 0.0012720770723401772 0.0017528700615035055 0.002700230938317772 0.002940900566309149 0.003089963802173513 0.0045949735279209 0.004737189744698266 0.004811874579044663 0.00688571400388868 0.007227582240289958 0.007717209759052407 0.007998368313260486 0.008249908845545094 0.008565595340444942 0.00922684165510729 0.00967003143917154 0.009916187097037829 0.010489146161658825 0.011210073618126593
0.001087430655673193 0.0013302971137524715 0.0015422324331579042 0.001644125481644559 0.0024176501446500284 0.003172442345848866 0.004000751768029138 0.004287675764052496 0.0053432388402168745 0.005709758428206724 0.00827462649399928 0.008733816488255153 0.010053199984788479 0.010572502176225835 0.01080776977338823 0.011110130755212708 0.011566877149251946 0.012843435127813151 0.013424498802882994 0.013689075229913344 0.013783587421833474
0.001419425063075238 0.0017272712718475758 0.003996520910502499 0.004489264674860773 0.004769243371158923 0.0055307805152963845 0.006377625834198508 0.006959166741940814 0.00743338323607365 0.007748627998580169 0.00793143914144472 0.008462785154744022 0.008770502507840368 0.010346159888314986 0.011190971465692968 0.011561230390313294 0.01172190519939215 0.012034616979046613 0.012762363469367474 0.013268748607367997 0.0135148716739943
0.00022458428871771575 0.0010357386332044776 0.0022673652156049075 0.002974375475130583 0.0033923354181631385 0.003501588108145083 0.0036736965302587754 0.003766139108756125 0.0042034266353424676 0.004383578613769495 0.004845796020741018 0.006797979464594523 0.0073305237211914905 0.007648659160342226 0.007975602535429544 0.008687862709253077 0.009253468780001946 0.009710122548666853 0.010281825170881505 0.010813802772348322 0.01178982052960254
0.0001838224963430625 0.0002237599043164027 0.0007829386066695144 0.0008908807306766456 0.0009498597852501501 0.0011670614162141526 0.0014134305004936181 0.0019100171780504866 0.004998802201395718 0.005446287958684388 0.006070914146097496 0.006644611141968083 0.007901468793157704 0.008533909089048091 0.008744738261631812 0.009087583016504832 0.00999596956629015 0.010428552235119981 0.010728689998497423 0.011155299593995709 0.011575189035844046
0.0003931983949685374 0.0015840288431433812 0.002807178774547751 0.003264507714025821 0.0034170459707460053 0.00370003743178215 0.004231530321417925 0.004955309475683487 0.005033824861026834 0.005119115140719275 0.005862330011116588 0.0062954004649898865 0.006574156777852671 0.0073244800658680735 0.008018577631676556 0.008862593783313857 0.009206504524328423 0.009557834419347903 0.010176382143212976 0.010602965749555843 0.013177085438336237
0.0007466032292047411 0.0020815704865521844 0.0025323444228405887 0.0026182139466729387 0.0027396573285386402 0.0029271870930856103 0.0034828087942421516 0.0044691612484319965 0.004944453164968737 0.00517474582219362 0.005459917529380222 0.005815129713509433 0.007441096158195204 0.008131280646277005 0.00930591161445464 0.010353289348531415 0.011542114184286304 0.01377831190114125 0.0147098186394742 0.015012037731233371 0.016018981500135143
0.00015753395707338318 0.0002555503641806315 0.0006610557456906178 0.0009116175264336879 0.0009627158298143457 0.0011831718432122485 0.0020817554576843915 0.002573045457232808 0.004019536691782892 0.004188538529312576 0.004608524573628956 0.005962890689477699 0.00602614779355038 0.006652277133894219 0.006806334844523337 0.007211715391370478 0.007576369310346451 0.009725856490598376 0.009890197872803312 0.010793800298650236 0.013126601480621058
0.0009287969845100664 0.0014402611852745604 0.0016381377486094477 0.0018563641309726946 0.00214500329179383 0.0022446131847936 0.003021274249798765 0.0036537898644343806 0.0038637867058960076 0.004033893806020128 0.004522376113959881 0.005439545939865664 0.006403921475300008 0.006835451512188975 0.0072453058514871296 0.008487781150822708 0.008612827242168976 0.008953709956384689 0.009596420291061303 0.010283134950126678 0.011130086248719417
