1.38408400601749e-06 2.186953190703463e-05 3.911689427317951e-05 5.694164046014508e-05 6.493270795977588e-05 0.00013597790460538855 0.00014062831734888045 0.0001615663823760223 0.0001776514306711663 0.00018403686401359656 0.0002463796241188931 0.00033269383059901275 0.0004100079644075654 0.00042139556875206224 0.00047903480569858986 0.0004839051136990782 0.0005410564609548983 0.0005941356801379395 0.0006058564676073105 0.0006434874858630608 0.0006613219844820362
1.2026712207834605e-05 3.730917344044154e-05 7.18015167501526e-05 0.0001086340292847992 0.0001331803582085288 0.0001489233782241892 0.00015222171107664976 0.00016648125734373907 0.0001824225171819567 0.0002054042561171305 0.00021983903256060064 0.00024847023533624906 0.00026305144012502696 0.0002744326202430484 0.0003545076641223746 0.0003630000882312319 0.00037839137448429297 0.00038478182690410563 0.00041350238117562844 0.0004260004968578441 0.0004295156449271282
1.4814260500376596e-05 2.571015207600097e-05 7.600428686426482e-05 0.00010594577688972825 0.00011784905601849829 0.00014502838336345858 0.00015229137401697617 0.00015970851200271808 0.0001718631998520239 0.00020748066177800226 0.00026258282323754695 0.00028972541279017575 0.0003003148976993798 0.00032007401514763477 0.0003465268047816273 0.0003542714893742477 0.0003582204244712129 0.0003599380661074244 0.0003667678941834744 0.00043772413669883185 0.0004548469862681184
2.7943182195138625e-05 3.150592059584589e-05 4.306225569288302e-05 4.947281331777656e-05 5.955741612613424e-05 6.549581606172564e-05 7.12068751804227e-05 8.473900627378405e-05 0.00010581022377868252 0.00011587690485377096 0.0001221753963640764 0.00013021983598849855 0.00014466518671326 0.00018294431641197807 0.00022417202849432246 0.00023872122083983395 0.00028010111204061056 0.0002953847025342276 0.00031123753102419864 0.00040829761130157166 0.00041662841540971113
2.041315500276587e-05 2.890656257795032e-05 3.101120444034315e-05 5.4678777149207394e-05 0.00011495465102584079 0.00012727394910688208 0.00013448826359649843 0.0001394128587393218 0.00015411258230603472 0.00018943891498088636 0.0002433911480357025 0.00024835408139056383 0.00025806482226802034 0.00027399181524317474 0.0002945175153769166 0.0003068763842316935 0.00035015860076701696 0.0003541992094063585 0.0003764551391399257 0.0003971083694298935 0.0004980941284587213
4.211391294828902e-05 5.208823472167621e-05 5.3272556387269245e-05 6.739545982394632e-05 7.340816073653657e-05 0.0001269510269786256 0.00013604393274189465 0.00015452560831015217 0.00017215181089428163 0.0001901992049706378 0.0001987728291785634 0.00023305806456230035 0.0002657730178163553 0.0002687027265557847 0.0002850771795338283 0.00035489312687416325 0.00037209929161046383 0.00040094674737674557 0.00041806623255651683 0.00043349354276531085 0.0004838735586907819
1.4734268152285685e-05 2.8238589211868687e-05 2.8902137770990466e-05 4.232598410934073e-05 4.486730766308086e-05 6.691920987197966e-05 0.00011072275058945062 0.00017502069855229854 0.00018475125806399214 0.00019998422779563316 0.00023835897679332573 0.00026812319552061044 0.00031690343611391283 0.00032995990823563736 0.0003359375259151991 0.0003418994819312813 0.0003628108028799376 0.000388504765320433 0.0004480490357280778 0.0005130783875882826 0.0005390838510983797
6.637212888497807e-05 7.689038930034862e-05 8.51527711069424e-05 8.702088443798633e-05 8.987895023456288e-05 9.079514288998222e-05 9.147952341546688e-05 0.0001123918635837839 0.00012870212957986584 0.0001483279468732589 0.00020773574356207402 0.00024009310043881946 0.0002908836492006326 0.00031235020225447383 0.00037974465624768564 0.00040379627808528017 0.0004212235692074876 0.00043437276719624727 0.00047529154442728074 0.0004893773741661086 0.0004950220409497846
2.1664010290221967e-05 5.9086891588354086e-05 8.457768107462678e-05 0.00013729151612257618 0.00015102105779416658 0.00015778617678749177 0.00016406952739085007 0.00018742745977683118 0.00019516186161708376 0.00020589462441938597 0.00021308537979276244 0.00022186969853838986 0.0002948437901192321 0.00033011997336308374 0.00035898657886449805 0.00036639510700811156 0.00038112686133901506 0.0004551802728115199 0.0004729288400847998 0.0005138507638683051 0.0005280854039957402
1.3115729235785282e-05 8.638036823608154e-05 0.00012190191596007421 0.00012853477883083628 0.00013350958986624897 0.0001363159107059239 0.00014544848810594808 0.000182507442064432 0.00018551161120876185 0.00019635650169673015 0.00020381321143667474 0.00024423021524566814 0.00025842089173916844 0.00028316854172112595 0.0003055163433495181 0.00030728456092586306 0.0003342041521971619 0.0003588191461040057 0.0003841972544369826 0.0004177305294214796 0.00043621417043479977
