5.643926718901875e-05 7.705569522370254e-05 0.00011504891267249772 0.0001418089122261899 0.0001571299892088707 0.00018273254917116933 0.000193250234072954 0.00020364617384604545 0.0002114605645682818 0.00027019129853248864 0.00029709056542761756 0.00032781517130180994 0.00038286696199143165 0.00039968859929639364 0.00047983656859750147 0.0004979718227753502 0.0005264146788756518 0.0005381943573019412 0.000560543021569801 0.0006079156666064673 0.0006288208529581851
8.331822536901783e-06 3.957345924892336e-05 4.564705316660883e-05 0.00014281816854267988 0.0002675503668058216 0.00043660481946869564 0.0004430363632679133 0.0004703968097796584 0.0005027492245397734 0.0005385210746967725 0.00061143730588832 0.0006155309394341806 0.0006189202157657918 0.0006244206090678673 0.0007041794337650575 0.0007239354431377219 0.000735380435690966 0.0007852678807547087 0.0007992144793042529 0.0008728616792710594 0.0008810976258437634
2.0420069332329565e-05 3.669464974959438e-05 5.905131746943362e-05 9.763925865359494e-05 0.00012533387009381963 0.0001773749976050336 0.00022261834592108553 0.00023019533498973565 0.0002451313406946271 0.00025816600390237543 0.0002708347660893891 0.00029940607643549503 0.00031627228562847853 0.0003314046627294383 0.00037568062264398214 0.0004095395271624049 0.0004242943634906298 0.00046573720346380405 0.0004838509647736875 0.0005139349803785356 0.0005588596238040553
1.7733658922691087e-05 5.791116778838831e-05 6.271218707442075e-05 9.529637534920861e-05 0.00011914448048390816 0.00017603276428861936 0.0001823179946159036 0.00033975035092190036 0.0003545897600633794 0.0003864044039715118 0.0004182475568217841 0.0004253536742178631 0.00047000763085355943 0.0005236971847996849 0.0005447451453313915 0.0005805663123601749 0.0006208600998686396 0.000701500123803083 0.0007224306872476226 0.0007288922865727722 0.0007453838253942361
2.601343252615587e-06 2.1401500089798044e-05 7.44758597522722e-05 8.855109027282978e-05 0.00011648397917749755 0.0001242196488691806 0.0001338637802512863 0.00021538896143032848 0.00022665264293600225 0.0002435148786577386 0.00028615523886888676 0.0003001574073383791 0.00031559342714502906 0.0003277651775073533 0.0003548122000988686 0.0003830458373517603 0.0003949418012644492 0.00040686877462966603 0.00043431872466640614 0.00046898690787102934 0.0004793995029560819
1.945635062798493e-06 1.0639140196073308e-05 1.9952172775407345e-05 3.849455838813941e-05 4.700808364784131e-05 8.740261156829271e-05 0.00014271879795900422 0.00015695346774451569 0.00024084144711294088 0.000295906104424689 0.00033640086492073295 0.00041626875695101567 0.0004287244789412041 0.0004573100956029672 0.0004643021702888293 0.0004842614916641441 0.0005395316557619735 0.0006175851439493621 0.0006392950209305313 0.000682741763329599 0.0006984980495131942
8.992460619668138e-06 2.1015697370410877e-05 0.00017346198490881284 0.00018852626882650848 0.00019799892922165528 0.00024406559056728687 0.0002690442205887133 0.00028013561831415605 0.0002979553627408486 0.0003386459055016881 0.0003570214891377614 0.0003728114873890788 0.0004076672710856644 0.0004127103116029372 0.00049581487627193 0.00055156808658509 0.000572555994152188 0.0005917044903940569 0.0006245719059476077 0.0006801153144517932 0.0007026192301493886
3.5383258438164874e-05 9.120196416723657e-05 0.00014812561898245742 0.00015927146956079343 0.0002334965359495442 0.0002455937749496007 0.00028847142117967593 0.0002914954672131113 0.00030362632850278865 0.0004243328930847928 0.0004367388780915025 0.0004437352107698456 0.0004508297666065403 0.00046267530697532516 0.000479135074152075 0.0004879021297444848 0.000491840205683237 0.0005113943865643558 0.0005274111590668052 0.0005410993718694278 0.0005588935649740316
4.081692695413114e-05 7.732063032934715e-05 0.00011292846437957314 0.00017521764533391405 0.0001846616383985186 0.00020733095279008737 0.00021072181466612807 0.00023333846684892696 0.00028837902377677386 0.00031099156754922587 0.0003249034797686851 0.00035239375541545 0.0003966896211370012 0.00042199958482372666 0.00045725699437588574 0.000525752800642086 0.0005464598678662513 0.0005663966305193382 0.0006161425597900384 0.0006660591289290267 0.0006745099931179207
3.1696387746312e-06 2.5815138846545117e-05 3.147986410080651e-05 5.980549522169658e-05 9.928235889630177e-05 0.00012026358071447901 0.00013002489008287496 0.0001539610154779833 0.00015757075606918894 0.00022773556842751904 0.00030257360163078663 0.00030902058835232386 0.0003250628728799667 0.0003387595071766937 0.0004177593402553819 0.0004241930848545611 0.00043318012402404816 0.00045137864669517186 0.00046996311550483416 0.0005245058092860796 0.0005571152386375412
