0.7496142483420462 0.8584872139459129 1.1144944378297723 1.3034815728259157 1.965494777950822 2.517966877812089 2.572972710444236 3.3090531784821917 3.7026318343188094 3.9233385315717877 4.653543390055186 5.397026600424945 6.246219806849342 6.939616819406325 7.123318912652872 7.581783411426417 7.759633677595083 8.23496079224573 8.717097238890403 9.08664382829718 9.268295877141627
0.30378449301697585 0.6088685064784418 1.9310786929397024 2.0299060351184015 2.4000477662967663 3.627808118031612 3.9330903622449678 4.185798521018726 4.3026807689264475 4.8295212362773405 5.421089723333969 5.69469479633546 5.722889143185493 6.136947843660497 6.79139573109356 7.47374021951419 8.173474024141672 8.559318737092298 8.938986667708704 9.224435086601886 9.588545622695555
0.5070696579760997 0.592250789542922 1.0865381248533472 1.5162497711447276 1.855593260114344 2.037818174297842 2.3072553221397207 2.488573674580444 3.206375856805866 3.5377751211808 3.865231209845771 4.214558469555132 4.68285612359826 4.94694901582834 5.165689627185773 5.610837853443279 6.73007033602737 7.032460447037696 7.169307906557258 7.532458150727815 7.966075105836989
0.5707039881516536 0.7622131413793714 1.1344271036545859 1.4410544165920305 2.013403735203066 2.19552956350633 2.470358577646712 3.136537577328937 4.190653108496228 4.74405721390922 5.212214218447194 5.446578862534679 6.327910753842173 6.742270578153088 7.627485266114659 8.128327617722942 8.578138448929142 8.940492598486445 9.216718792241556 9.890822451561169 10.32116832141039
0.3393164914380143 0.6317974173903441 1.0370200153260378 2.091533177963326 2.533387920061554 2.6158263357475957 2.755064120613308 3.331221990711609 3.7661863110293354 4.008890273424468 4.387900622623956 4.884761598103708 5.091199174317051 5.898876261052134 6.475788545022137 7.40016429777327 7.61459692277224 7.996114585432612 8.669615291301696 8.687770804777415 9.053243040531166
0.08917656662755534 0.16239273803869464 0.3786151785751408 0.5494282451310603 0.9352638856062878 1.0867759459361555 1.2999598710933629 1.4442782711181537 1.80742799086473 2.5507689811824243 2.9470838430205375 3.4611061115253556 3.946082451458184 4.744974944844162 5.539820077981352 6.105712512704556 6.54710918947643 7.260558206093649 8.499058021912717 8.831767105051227 8.834198533575325
0.5666641587483526 0.7095809559155909 0.7886686039897993 1.1261464975537607 1.187423006280682 1.2302358623676934 1.391453325072895 1.9885680702266417 2.4063719839252595 3.6567508598349097 4.402374316468513 4.667611648081798 4.878411549036608 5.714630872830599 5.854493830405286 6.212564763262138 6.457346532511569 6.688232943675681 7.37053558640467 8.521307766791459 9.158276420530417
0.0945974264838921 0.5127380758477665 0.9053337925242149 0.9589892561913745 1.263821877768733 1.5592870241144967 1.6642826864821898 1.8893450738755786 2.3113809506414595 2.7907785182653733 2.9838601479005957 3.008459594290042 3.3994403409616556 3.9358228013888388 4.945286242156782 5.900841243704482 6.11294849771874 6.175590984850939 6.906888371832667 7.786668166273233 7.889627768120546
0.4340413153871107 0.7862381619400853 0.9805359344255148 1.3177428542102916 1.4608359307666574 1.560762853831377 2.351226476487099 2.4527648720500634 2.4761324167337784 2.6557169361257964 3.174110897777413 3.687822195414344 3.823930763652292 4.075980746686839 4.953052612814495 5.270943952286332 5.611013600504996 6.120230984921083 6.415433108737457 6.686122444123589 7.2104780969742155
0.15627388426071592 0.6133537207498161 1.604008653508083 1.8208648582851212 2.0497589536187792 2.143995719708936 3.400414196562191 3.9221042667154133 4.763644922946036 4.975684908774899 5.502330869946298 6.2020686034661825 6.771270662169428 7.012727952600265 7.239696667322284 8.023634029974964 8.937367063472394 9.667963559345706 9.986188580579277 10.469870089825353 11.224856178208146
