0.053239668446431646 0.10229312645532773 0.2374789894606541 0.7284177399052385 1.3342143746468544 1.682233217777243 1.7515413079401563 2.210161989743209 2.739918554170275 3.0892765356185308 3.469923206995669 3.497438696768875 5.1112151923078875 5.334876509750636 5.660384212178727 6.681689725676239 6.823444574443667 8.146051158163097 8.479718644993849 8.550639293202979 8.740131113985582
1.087158255824484 1.1177903586049538 1.291444338016619 1.5816707509135022 1.645713960670306 2.0781897421459528 2.1619337277134987 2.1986657984960214 2.48360843382689 2.7359750144620114 2.969079413588534 3.976596052545995 4.137037649235563 4.390431514727906 4.709022970699375 5.042497412620987 5.103708283616238 5.2285829722340464 6.216764425313708 6.843784576033693 7.071413902135546
0.11351596923023302 0.6697412239134675 0.7322745567401151 1.6770938842449432 1.703470037112541 2.7989543977437155 3.4480427438962566 4.8825803414245605 5.2085625759784655 5.754917618173221 6.070230988986303 6.23589286337208 6.972236107400205 7.959307340620228 8.231332868464884 8.567943430059831 10.135775264406066 10.988642582788051 11.39637952237426 11.829339238097235 11.924667110286062
0.2538344314610533 0.310805240839583 0.5934618346558707 0.8666794413502646 1.8300307787865724 2.1041593315035834 3.365138757792076 4.2285649616339835 4.836557893081164 5.0985022773221464 5.618669706739796 5.6645883720794155 6.333101956348369 6.5704762553349 7.553840116796875 8.156860417691513 8.848824619983446 11.016939579418166 11.288580233662007 11.943487508470467 12.891417551134083
0.36275037347676137 0.6615484238317368 0.8020846440236151 0.888020355951326 1.1981261559880299 1.665675255276223 2.332391496865964 2.3592868031736733 2.527484098167178 3.0852575201622 3.434356501057424 3.7150549325412188 4.5699789143879705 4.793650137057515 4.937810223282717 5.1531511391549145 5.888046574877736 7.105752790282265 7.3419844470966575 8.442464017625735 8.46620188460149
0.2527230565156863 0.7127976055854384 0.8171856613868103 1.0612990810683811 1.2968267871332275 1.383352469728628 1.9807911688099744 2.9553529476331035 3.1267729376588664 3.448393183577937 3.598902879636877 3.6248649847713708 4.2679233556977705 4.504077387815023 4.931886649409478 5.7812150009272 7.118184430367318 7.249196281287281 7.705923450918029 8.853163157840378 9.262253348836706
0.14635056178040215 0.31502924030216484 0.4315088076024203 0.6364045826821918 1.365297565412046 1.5801852050390377 1.8070942407421386 2.364049453563249 2.5163316581766515 3.0833330831131613 3.921935513682145 4.471135860402855 5.594506856470967 6.016912524985419 6.717300321539573 7.540369617495996 8.08092014896406 8.959704922241908 9.958696508607431 10.166821383129395 10.512103752742327
0.297009708113467 0.4206326747978033 1.3543103826766383 1.4983381956846888 1.5558765995377408 2.606624600623713 3.3681859780712338 3.901588582108486 4.1723882709998055 4.270151774839426 5.052199631638741 5.639215790692285 5.987775844984439 6.0548886210995425 6.156072913386389 6.341066303830292 6.585517315139072 6.891138688844607 7.494855862105545 7.882218449682698 8.323381414251083
0.11018591092919092 0.285109982133895 1.204030972434031 1.686773089447597 2.176818951775732 2.3454775118615934 2.872926004789014 2.94610787393858 3.267487929742327 4.561494309525666 5.19715355731786 5.493274444302635 6.482581094600528 7.736640501841421 8.303562342222579 8.819225093961172 8.970019967920129 9.10994122212209 9.247729864745837 9.55519930342762 10.226361522632327
0.053857336054269844 0.08577745097413825 0.6683601523819926 1.0220495057395738 1.1187165867156084 1.2754353807995542 1.4887863405684172 1.6701944124136756 2.0808805216921793 2.1979155947673954 2.294758766822757 2.422437978303017 2.705871478057974 3.548783700417515 4.143610291872606 4.201180129342521 4.553159711322402 4.962977376522557 5.497702271223449 6.176444531939065 6.686819912220616
