5.978369322631731e-05 0.00015988450583745797 0.0002691825700703267 0.0003308387776379029 0.00043659014008426737 0.0009591088891563571 0.0009721704723979051 0.0012732492623459585 0.00138567757855467 0.001412860906293784 0.0016083814930426912 0.002068749440016886 0.002687928813390046 0.002804693117769475 0.00303607555543342 0.0030618659686853407 0.003508390220900603 0.0037642302467350086 0.0038280420896692666 0.004019771798501214 0.004118715440824942
5.862520130344551e-05 0.00033295813548602513 0.0005515391726657764 0.0008377662454765004 0.0010019856835619052 0.0011529151291119503 0.001184663004720123 0.0013897080711929913 0.0014949710752221123 0.0016729289013864349 0.0017534624241423733 0.0019823874213492783 0.0020589000670723193 0.0021128898411085285 0.0026384122506244645 0.002725120097404338 0.002819995263531768 0.0028975305201949376 0.003024877564122037 0.0030757285312204303 0.00310271578996821
0.00011619503712790151 0.00018632516333585004 0.0005587511404177847 0.0009819860541053045 0.0010616211724960886 0.0013226899058205546 0.0014020661739324333 0.0014383197772694744 0.0016386437351196877 0.0018191715957479536 0.0020665671297153444 0.0021847303264746583 0.00226953746725776 0.0023632703029675653 0.002460392807176703 0.0025080403102174208 0.0025248251014679704 0.0025390811958564846 0.0025697802143399328 0.002858479218679315 0.002953474718106694
0.00013074510641892254 0.0001517155217034223 0.0002406129725813306 0.0002904296974743654 0.0003321932976105921 0.00038923409665179444 0.00044420550269289613 0.000521104169720688 0.0006683838956546446 0.0007504929948176098 0.0007986628229339658 0.0008688539322921191 0.0010209825221415688 0.0012414440020310123 0.0015120162745232244 0.0016085767216627363 0.0017914636265138752 0.0019768991847199592 0.002039155069692175 0.00253634115922222 0.0025825594533024237
6.749031021285275e-05 8.734009419471591e-05 0.00019611327301211973 0.00030974426427328667 0.0011074168887873093 0.0011980220883880822 0.0012581759854343008 0.0012894127774633255 0.0014202746611283112 0.0018648974998469014 0.002274941286295102 0.0023001861533581878 0.002422245653556867 0.0025013739751183228 0.0026661270492411415 0.0027742979497286727 0.0031178720463299354 0.0031480195552640723 0.0032691881965542196 0.0033854534475023807 0.0041378859658210065
0.0002052877446140995 0.00022859854546931815 0.00028980726444938004 0.0003215546803445472 0.00045506971526507764 0.0012341344834717893 0.0012494457942987072 0.0014171048662074141 0.0015740192504508732 0.0018011666212113524 0.0018598206088253988 0.0021041438117357187 0.0022794113076494075 0.002306705233234048 0.0024864456021553133 0.002811065530931745 0.0029476480116469458 0.0031133901661145455 0.0032774041719039176 0.003378976730698111 0.003765765138668317
4.900340639731731e-05 0.00014540935578032064 0.00017970321231006045 0.00025032582526514103 0.00026732774548242285 0.0006490052907669336 0.0011319986508768454 0.0015398416451045981 0.0016561642509767749 0.0017703238009572587 0.0020558889054606297 0.002207290040894153 0.0027210102928542194 0.0027885104461854568 0.002824427737045994 0.002876609709239784 0.0029905406150392768 0.003182246625536359 0.003449888890828182 0.004003154063270046 0.004190035897316572
0.00032353642039303893 0.0004331601114754612 0.00045334566468867586 0.0004575450682409182 0.0005253643647099485 0.0005341647758825914 0.000538170969321891 0.0006101483437956184 0.0007399631877227754 0.0008778654852346517 0.0012026842877972967 0.0013245828052899644 0.0015815312245509396 0.0017051638173403616 0.0019526053247274349 0.002198172940565951 0.002316440595648857 0.00237407229828814 0.002557995858961733 0.0026778371121268054 0.0027091530410582993
7.162590862330722e-05 0.00015908622454140886 0.0005095385211280558 0.0005616666339344373 0.000675636786334475 0.0007136895114394598 0.000766080909935287 0.0008988163861596062 0.001026288683881498 0.0010806879196091019 0.0011353385687810516 0.0011684313654626184 0.0015376059055258807 0.0016947996552026958 0.0018812785824446185 0.0019304476891004716 0.0020473883079216255 0.002492013660335597 0.0026249535049355684 0.0029731143672397957 0.003104531161382546
6.136800750606182e-05 0.00041937091449777977 0.0006444741112862208 0.0006960183800098742 0.0008064865504331436 0.0008334424282448817 0.0009207391845399864 0.001155804769434075 0.0011797152163081873 0.0012609894418534856 0.0013176613778066372 0.0014936137262089096 0.0015654040884345336 0.0017578474702364625 0.0018921271338430848 0.0019076034439923898 0.0021532792591820236 0.002336934944490172 0.0025270213737822044 0.0027203880816873737 0.002795266321644066
