0.1182490049259237 0.12669595408355283 0.1620555111416791 0.3196988207635383 0.5100642742401983 0.7333292644155358 0.7512756594211991 0.9600760174127121 1.161167061745999 1.2224187005561615 1.3285993796906415 1.3595085599744545 1.4373670609219662 1.4663954623092261 1.4836550705878053 1.6018479224079194 1.618453647496681 1.6630102379494416 1.8950121019925399 1.9108269188646154 1.9659771386837477
0.08544502896250702 0.21727543100348576 0.3189813421888351 0.3366762322280289 0.500740495585507 0.5715079668027411 0.7074382191803548 0.8817645516841917 0.9257659885158396 0.9513901525691715 0.9618447606680373 1.0339690213220711 1.0815925780403444 1.211006865466752 1.293023012746259 1.655332980044748 1.7623022322924908 1.8976332210864264 1.9555294014994955 2.148653322235889 2.1613594308051725
0.0689943918793646 0.1286834943929858 0.18288965127824763 0.22529531986860732 0.40472734634102725 0.43345269575815293 0.5116315143552481 0.5745389086058647 0.8218132084284527 0.8648438794243098 0.9623487216146883 1.0379855561909745 1.1015945466326325 1.1023208428838454 1.232880064008687 1.391254615667812 1.4621577457135206 1.6213075572237692 1.8114269375401428 1.8692584309400277 1.9193007148984613
0.01354077110406976 0.020726383337789218 0.11444870816883458 0.3553088573615602 0.44542737903559937 0.47912237358614795 0.5138325522344981 0.7007754715262873 0.9515098312737884 0.9619235957508496 0.9997524330594466 1.171392441083881 1.1775299229150722 1.2655207707612859 1.3306930247677111 1.4305175518685542 1.483985361325122 1.490870196189781 1.5376544330230884 1.633260055858901 1.7422062387210238
0.06707893150262206 0.16069625327911483 0.21701107768285965 0.2403045604171568 0.5123696028543644 0.5768648854675715 0.614748689770742 0.7385917882407785 1.0778140322241418 1.2615934197527767 1.2682170599767992 1.4522453454315924 1.5701782273569687 1.5963553124957197 1.7625467382418751 1.9457031049114595 1.9800212440965244 2.059869474981227 2.2030855774650533 2.203667040359403 2.3180149178968454
0.10668530189569002 0.10827814457340489 0.23257641537288032 0.38522734353419397 0.5174075523587964 0.5940180294436999 0.6945494992418358 0.9192356310664387 1.2343884288579874 1.4142168006314735 1.5381278409091645 1.5573914376603715 1.7502271596240955 1.834163854662913 2.0263446226469974 2.385740347828578 2.4125631090633735 2.4436812093740747 2.4974541705585946 2.5448078709637376 2.597209020512388
0.01983941031558329 0.05892940441824362 0.0740652668489337 0.07494484980616171 0.43845010475311896 0.45635896979516954 0.4859337781838703 0.8944896338589381 1.35529327376093 1.4737713362502636 1.5746977449067112 1.6639044609289533 1.6871188863708355 1.7167394429363207 1.8087698991190702 1.895101798454819 2.0687378222184036 2.244970727717092 2.3726422631936286 2.392046872689893 2.395856036448946
0.10612804553221233 0.4153628235713762 0.4863050247584977 0.6851538480250954 0.8159035817612271 0.8893830172116686 0.9991662965697798 1.0626670137526244 1.2331457455626462 1.5909906760570478 1.7791533082051254 1.8325012124152034 1.8497559416793286 2.221730313942618 2.2228997484528468 2.291313417854578 2.382088111105189 2.4612060219888305 2.5140832041311016 2.683353951936388 2.756039154909301
0.06659748509289126 0.19179234803851034 0.2198818662162341 0.3361527645316109 0.4505265479199965 0.49563637517054937 0.5328717189191793 0.7424328225590896 0.813788459399647 0.9296435814943947 0.984433313608892 1.044317083222458 1.2074873119741751 1.5798910379385314 1.600444543209755 1.6082400232732943 1.6714559345421476 1.745291926595803 1.763452620769964 1.8657815880758155 1.910889433649857
0.03130477072188073 0.288784121293688 0.41670033897145276 0.5360009514515547 0.6152303478794994 0.627718918387901 0.7434111506580813 0.9123851965434117 0.9328565999870836 1.0715848342728362 1.3711056901825476 1.5412859495691231 1.6294079551946794 1.841555570543497 1.9759894973732883 2.0269032196202352 2.1841189555353706 2.1901931290680374 2.378322864496762 2.4824968894615957 2.5243119053690806
