0.17290766002689764 0.3705047976743685 0.5900215836982831 0.6932820341928145 0.9088182015599502 0.9847850506625828 1.1062008468653302 1.2598418987943347 1.579728316419887 1.7230284472368258 1.854797701184925 1.9690460555741183 2.0743420731961235 2.1182794109313314 2.2079799377351557 2.3754072700346724 2.5610188949556427 3.035721159000826 3.4891122832439425 3.5136806176041384 3.69124242579487
0.2817779413884186 0.5614164888532154 0.5824144247036902 0.6772794587708636 0.8023984087597624 1.2244407866297853 1.4647376337276716 1.538946622650007 1.911154206006176 1.9206571637862764 2.107677246715429 2.4030148098102946 2.5423192252088143 2.844669218300469 3.1236268674077623 3.1998875518430543 3.4413928667063165 3.583792169360045 3.6990394330330894 3.8647623293483573 3.873209873113259
0.576759407489924 0.7150265012762173 0.7207835983405569 0.7824769709878766 1.0413192771810937 1.2479266801551165 1.40376287452971 1.609396532573933 1.730533877680119 1.9209958425778617 2.1071813668352175 2.1255441542423075 2.1431765807970375 2.6250181464186784 2.708810523155769 2.943672730521265 3.0002357645330937 3.0544484820243945 3.3709734441094574 3.7753917186325685 4.044785541263655
0.2480511023215827 0.3132914811118322 0.6879100688215117 0.7269545686990146 0.9983782017525198 0.9994896363535963 1.212814879320973 1.31230486251716 1.4171157763318178 1.5539992870283899 1.6220918771261341 1.6967254970105867 1.7614884000496949 1.7853328716255419 1.84086688984216 1.867185737084928 1.980087982731709 2.0853035275931093 2.187923004984434 2.342507139631799 2.432089133044237
0.5895713982555215 0.6516093624165049 0.8099514344922605 0.9015809807980092 0.9268992249553175 1.013431843084412 1.2629653951166537 1.6426038808252819 1.6726346798739467 1.8380554588266054 1.906902820075338 2.640425502360249 2.7707516225099162 2.876367573696132 3.2711310265013656 3.660680342030034 4.296994252076599 4.547814492579178 4.567490222339665 4.632835529186064 4.783243213256202
0.45708389830676965 0.5005345139015221 0.5362924093664712 0.6019860380879314 0.9750119112430797 0.9805197215291387 1.3317262379557522 1.560966206053441 1.9727409589300464 2.025957211302121 2.2462602924383717 2.4560597981795604 2.579168372406677 2.9053459757334927 3.0827694938272443 3.409811119636764 3.7335154970249187 3.8824897255673245 4.189584570793084 4.2126405858071 4.241242434113898
0.004250919602751366 0.2500362152759052 0.27047207928445005 0.4004222949947798 0.6078530582069115 1.1749486671542038 1.608958051059285 1.6316792364096875 1.9856139163633366 2.141853920622446 2.6081555649355166 2.8769484467255513 3.0273458402645814 3.1509031268080676 3.5821154918040707 3.784944795822757 3.9891785705446234 4.07870907665275 4.341945055432158 4.4718652627196915 4.6963343662512465
0.012828377885182932 0.030672217145745084 0.4933284861391382 0.8382239906160921 0.9031926691122062 1.0313091307507398 1.0590179704322344 1.7833838548095715 1.8771052734516471 2.0985911200196106 2.136759757293247 2.512707537570803 2.520030398101654 2.636907351860954 2.8212681789483085 2.9144036092645207 3.0739720495566565 3.111453799967583 3.768001752883068 3.902939564381081 3.997631007050317
0.041577705195508664 0.24283643232865834 0.39108481584324317 0.4600374309864008 0.5780036765911913 0.814276013321018 0.924547475366579 1.185403501953497 1.4222423603902228 1.5628944965764109 1.8147415135647003 1.8558602722715558 2.22975116889833 2.2423573749918733 2.4292192589091877 2.509671085868835 3.059147160362299 3.207687143872467 3.2704214044284607 3.32496771875343 3.421506040812604
0.10090519459370742 0.44697109457822604 0.6567873920621597 0.8124993582165321 0.9549211296316505 0.9646821692276539 0.9734199514896553 1.1741087449750556 1.2622124505282821 1.3911266494748442 1.4975518493143192 1.6908835124021866 2.432931762071749 2.9280078663470843 3.278553513257952 3.3167467978553846 3.3529648550271136 3.5869629069263844 3.5913320874473262 3.8377819954810497 3.872850385584111
